CODIGOUG,NOMEUG,CODIGOGESTAO,NOMEGESTAO,TESOURO,CODIGOCREDOR,NOMECREDOR,EMPENHO,LIQUIDADO,LIQUIDAR,LIQUIDOPAGO,ENCARGOSPAGO,PAGAR,PROCESSADOPAGO,LIQUIDORPNAOPROCPAGO,ENCARGOSRPNAOPROCPAGO,EXTRAORCEXERCICIOANTERIOR,R___
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00543061000103      ,UEDAMA COM. DE PROD. ALIM. LTDA.,68.4,68.4,0.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,1718.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,190211-19211        ,UG-CEB DISTRIBUIÇÃO S.A * GESTÃO-CEB DISTRIBUIÇÃO S.A,23588.09,22786.7,801.39,22786.7,0.0,0.0,0.0,3094.36,0.0,0.0,1719.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,190202-19202        ,UG-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB * GESTÃO-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB,49070.41,48934.1,136.31,41247.14,0.0,7686.96,0.0,3997.74,0.0,0.0,1720.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,190204-19204        ,UG-COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB * GESTÃO-COMPANHIA ENERGETICA DE BRASILIA,149841.96,4393.28,145448.68,4393.28,0.0,0.0,0.0,0.0,0.0,0.0,1721.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,220202-22202        ,UG-FUNDAÇÃO DE AMPARO AO TRABALHADOR PRESO - FUNAP * GESTÃO-FUNDACAO DE AMPARO AO TRABALHOR PRESO,44956.25,44956.25,0.0,44956.25,0.0,0.0,0.0,5728.35,0.0,0.0,1722.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,07607618000163      ,VIPRE COMÉRCIO DE PRODUTOS LTDA EPP,147.2,147.2,0.0,147.2,0.0,0.0,0.0,0.0,0.0,0.0,1723.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05626958000106      ,VISUAL INDÚSTRIA E COMÉRCIO DE LONAS LTDA,4979.98,4979.98,0.0,4979.98,0.0,0.0,0.0,0.0,0.0,0.0,1724.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,32929986000175      ,AGIL PRODUÇÕES E EVENTOS LTDA - ME,251950.0,251950.0,0.0,246672.5,0.0,0.0,0.0,0.0,0.0,0.0,1725.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,14237847000107      ,BAZE2G - INTELIGÊNCIA EMPRESARIAL LTDA-EPP,5940.0,5940.0,0.0,5821.2,0.0,0.0,0.0,0.0,0.0,0.0,1726.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,32930471000195      ,CENTRAL ARTIGOS ESPORTIVOS LTDA.,7707.0,7707.0,0.0,7707.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,05642646000196      ,COMÉRCIO J. A. DE MERCADORIAS E SERVIÇO LTDA-EPP,391.5,391.5,0.0,391.5,0.0,0.0,0.0,0.0,0.0,0.0,1728.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,10810010000146      ,CRC - CONSTRUTORA RODRIGUES CAMPOS LTDA,19408.08,19408.08,0.0,18466.78,747.22,0.0,0.0,45847.76,2336.97,1687.42,1729.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,34028316000707      ,EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,09222538000115      ,FERREIRA & ROCHA PRODUÇÕES E PUBLICIDADE LTDA ME,11000.0,11000.0,0.0,10780.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,FP1901240           ,FOLHA DE PAGAMENTO ATIVO - 190124- RA XXII,2464578.44,2464578.43,0.01,1941427.62,285921.32,53367.07,0.0,0.0,0.0,0.0,1732.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,04750381000187      ,GARDÊNIA OLIVEIRA SILVA - ME,435.0,435.0,0.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,00713986000147      ,GETEL EQUIPAMENTOS DE SEGURANÇA LTDA,399.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,08333156000104      ,JK SERVIÇOS DE PRODUÇÕES E EVENTOS LTDA ME,5000.0,5000.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,00692970000103      ,"LOGGOS JORNAIS,REVISTAS E PUBLICACOES",2260.3,2260.3,0.0,2260.3,0.0,0.0,0.0,0.0,0.0,0.0,1736.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,10667023000108      ,MC INCORPORAÇÃO E CONSULTORIA LTDA,85735.65,85735.65,0.0,81577.46,3300.83,0.0,0.0,34838.44,1775.79,0.0,1737.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,78597150000200      ,ODEBRECHT COM. E IND. DE CAFÉ LTDA,332.0,332.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,05286859000122      ,OSSOS DO OFICIO -CONFRARIA DAS ARTES,31000.0,31000.0,0.0,30380.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,04060940000127      ,TAPE MUSIC LTDA,60000.0,60000.0,0.0,58800.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,190211-19211        ,UG-CEB DISTRIBUIÇÃO S.A * GESTÃO-CEB DISTRIBUIÇÃO S.A,20205.13,9898.21,10306.92,9898.21,0.0,0.0,1381.0,0.0,0.0,0.0,1741.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,190202-19202        ,UG-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB * GESTÃO-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB,25000.0,24807.42,192.58,21195.14,0.0,3612.28,0.0,0.0,0.0,0.0,1742.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,190204-19204        ,UG-COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB * GESTÃO-COMPANHIA ENERGETICA DE BRASILIA,100700.86,44148.34,56552.52,44148.34,0.0,0.0,0.0,0.0,0.0,0.0,1743.0
190124,ADMINISTRAÇÃO REGIONAL DO SUDOESTE/OCTOGONAL,1    ,TESOURO,,07586364000144      ,VAMA INFORMÁTICA E EVENTOS LTDA-ME,15000.0,15000.0,0.0,14700.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,13896654000197      ,AGF PROMOÇÃO DE EVENTOS,10000.0,10000.0,0.0,9800.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,07607722000158      ,ALTERNATIVA SERV.DE LOC.DE TENDAS E ALAMBRADOS LTD,1400.0,1400.0,0.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,14109200000191      ,AM CONSTRUÇÕES E REFORMAS LTDA ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36775.78,1874.55,0.0,1747.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,37068772000175      ,ANGLO CONSTRUÇÕES E REFORMAS LTDA,146411.44,0.0,146411.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,07867406000115      ,ARM. DO COMP. COM E MAN. DE EQUIPA. LTDA ME,6450.0,6450.0,0.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,10360348000143      ,BRASÍLIA SISTEMAS CONTRA INCÊNDIO LTDA-ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0,0.0,0.0,1750.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,05653000000104      ,COMERCIAL PLENITUDE-CLÉIA REGINA DE SOUSA-ME,4765.5,4765.5,0.0,4765.5,0.0,0.0,0.0,0.0,0.0,0.0,1751.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,37148608000178      ,CONFECCOES MENDES DOURADO LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,1752.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,10299463000150      ,CRL CONSTRUTORA E INCORPORADORA LTDA,146901.13,143430.62,3470.51,95726.34,3873.32,42396.66,0.0,0.0,0.0,0.0,1753.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,86590936668         ,DELBER JULIANO VILAÇA,3000.0,3000.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,05411801000163      ,DEPÓSITO DE CAIXAS DE BRASÍLIA LTDA,255.0,255.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,38046579000104      ,EQUIMAF S//A EQUIPAMENTOS MAQUINAS E FERRAMENTAS,1216.0,1216.0,0.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,24904294000144      ,EQUIMAK COMÉRCIO DE MÓVEIS LTDA,6410.0,6410.0,0.0,6410.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,11185362000110      ,"EVOLUÇÃO CAPAC P/ OS SERV E PRIV, TREIN E PREP.",6997.62,1999.32,4998.3,1899.35,0.0,0.0,0.0,0.0,0.0,0.0,1758.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,10556913000142      ,FEDERAÇÃO DE MUAYTHAI TRADICIONAL DO DF,15000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,05243015000102      ,FMG CONSTRUÇOES E INCORPORAÇOES LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144812.63,1462.76,0.0,1760.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,FP0190125           ,FOLHA DE PAGAMENTO ATIVO - 190125 - RA XXIII,1439133.46,1439133.46,0.0,1175227.81,191817.42,0.0,0.0,0.0,0.0,0.0,1761.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,14410933000161      ,GYK CONSULTORIA E MARKETING LTDA -ME,190000.0,190000.0,0.0,186200.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,08568124000180      ,INEPP -INST. NAC. EXCELÊNCIA EM POLÍTICAS PÚBLICAS,70000.0,60000.0,10000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,29979036000140      ,INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS,252676.81,252676.81,0.0,252676.81,0.0,0.0,0.0,0.0,0.0,0.0,1764.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,13449414000144      ,JOSÉ FONTENELE FERNANDES FILHO,7500.0,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,13069049000142      ,JOÃO BOSCO HOLANDA PAIVA MATERIAIS ESPORTIVOS ME,1053.0,1053.0,0.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,15113859000184      ,LV DOS SANTOS CONST E R LTDA ME,197918.27,78517.8,119400.47,74709.68,3022.94,0.0,0.0,0.0,0.0,0.0,1767.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,03061081000128      ,MACLATEX IND. DE TECIDOS E CONFECÇÕES LTDA,3615.0,3615.0,0.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,03626470000153      ,MANDALA IND. E COMERCIO DE PREMOLDADOS LTDA,345389.33,52047.62,293341.71,49523.31,2003.83,0.0,0.0,0.0,0.0,0.0,1769.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,46259767153         ,MARIA JOSÉ DA COSTA,45328.68,30219.12,15109.56,30219.12,0.0,0.0,0.0,0.0,0.0,0.0,1770.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,02813222000159      ,MAURICIO CHARLES CAIXETA SAMPLER SOM ME,5000.0,5000.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,37056363000159      ,MORALES ESCOLA DE FUTEBOL LTDA ME,105000.0,105000.0,0.0,99750.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,03474118000140      ,MUNDO TOUR,49689.0,49689.0,0.0,47264.55,0.0,0.0,0.0,0.0,0.0,0.0,1773.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,76535764000143      ,OI S.A.,54000.0,34188.62,19811.38,34188.62,0.0,0.0,0.0,6155.54,0.0,0.0,1774.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,10941156000120      ,P.H.L.T. EUFRÁSIO,2000.0,2000.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,02486144000125      ,PALCO LOCACAO LTDA,800.0,800.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,11435796000121      ,R.T.F. DE SOUZA PRODUTORA STUDIO MIX MATERING,1500.0,1500.0,0.0,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,08751977000152      ,RGM ENGENNARIA LTDA.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82838.75,1681.4,0.0,1778.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,03641617000184      ,RIOS CONST. COMERCIO SERVIÇOS E REPRESENTAÇOS LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.55,210.79,0.0,1779.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,72599566000192      ,SERRALHERIA SILVA E OLIVEIRA LTDA,1630.0,1600.0,30.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,72642655000174      ,SOS - MÓVEIS TRÊS R LTDA-ME,800.0,800.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,190211-19211        ,UG-CEB DISTRIBUIÇÃO S.A * GESTÃO-CEB DISTRIBUIÇÃO S.A,40000.0,15725.47,24274.53,15725.47,0.0,0.0,0.0,1993.3,0.0,0.0,1782.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,190202-19202        ,UG-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB * GESTÃO-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB,66000.0,56418.29,9581.71,56418.29,0.0,0.0,0.0,5138.65,0.0,0.0,1783.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,09235999000122      ,UPCON SERVICE SERVIÇOS ESPECIALIZADOS LTDA ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125367.59,1266.33,0.0,1784.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,11232975000161      ,WP COM.MAT.DE CONST.PROD.E ACES.INF. ELET.ESC.LTDA,26346.19,26346.19,0.0,26346.19,0.0,0.0,0.0,0.0,0.0,0.0,1785.0
190125,ADMINISTRAÇÃO REGIONAL DO VARJÃO,1    ,TESOURO,,86781069000115      ,ZENITE INFORMAÇÃO E CONSULTORIA S/A,5980.0,5980.0,0.0,5681.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,03229207000120      ,A OLIVEIRA CARIMBOS GRÁFICA E PAPELARIA LTDA-ME,266.85,0.0,266.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,06021598000181      ,A3 BRASIL EVENTOS LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.04,1788.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,00480509000189      ,ANFARI EMPREENDIMENTOS E CONSULTORIA S.A,136000.0,136000.0,0.0,136000.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,05642646000196      ,COMÉRCIO J. A. DE MERCADORIAS E SERVIÇO LTDA-EPP,6154.5,6154.5,0.0,6154.5,0.0,0.0,0.0,0.0,0.0,0.0,1790.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,01310794000152      ,D'BRINDES COMERCIO DE ETIQUETAS E BRINDES LTDA-ME,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,10619918000177      ,EMBRAMAR DISTRIBUIDORA DE MATERIAIS LTDA-ME,980.0,980.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,FP0190131           ,FOLHA DE PAGAMENTO ATIVO - 190131 - RA XXIX,1709864.43,1709864.43,0.0,1360082.48,224852.1,271.26,0.0,0.0,0.0,0.0,1793.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,11016437000130      ,GOLD COMÉRCIO DE GAS LTDA ME,137.28,137.28,0.0,137.28,0.0,0.0,0.0,0.0,0.0,0.0,1794.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,06967924000148      ,HUGO ULHOA PIMENTEL CATERING BUFFET E EVENTOS,6518.0,0.0,6518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,05655158000113      ,INDÚSTRIA DE ÁGUA MINERAL IBIÁ LTDA ME,200.8,200.8,0.0,200.8,0.0,0.0,0.0,0.0,0.0,0.0,1796.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,29979036000140      ,INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS,292107.39,292107.39,0.0,292107.39,0.0,0.0,0.0,0.0,0.0,0.0,1797.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,26448696000107      ,JCS COMERCIO E EXPORTAÇÃO DE CONDECORACOES LTDA.,7890.0,0.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,78597150000200      ,ODEBRECHT COM. E IND. DE CAFÉ LTDA,830.0,830.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,14335040000107      ,RAF PRODUÇÕES E EVENTOS,5730.0,5730.0,0.0,0.0,0.0,5730.0,0.0,0.0,0.0,0.0,1800.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,10278271000167      ,RAI-TAI CENTRO OESTE PRODUTOS FOTOGRÁFICOS,3110.0,3110.0,0.0,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,12019499000168      ,ROMA ARTIGOS DE PAPELARIA LTDA EPP,39.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,10280562000190      ,SUPER ATACADISTA DIST. DE MAT. HIGIÊNICOS LTDA,810.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.0
190131,ADMINISTRAÇÃO REGIONAL SETOR IND. E ABASTECIMENTO,1    ,TESOURO,,81103228000109      ,TECNOLACH INDUSTRIAL LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44975.0,0.0,0.0,1804.0
